nba_id,name,Minutes,Games,Age,orapm_rank_long,orapm_rank_recent,orapm_lebron,rapm_lebron,rapm_rank_epm,drapm_rank_recent,rapm_rank_timedecay,drapm_rank_darko,rapm_rank_recent,rapm_rank_long,drapm_epm,rapm_recent,orapm_recent,orapm_rank_lebron,drapm_rank_lebron,rapm_rank_lebron,rapm_epm,orapm_rank_timedecay,drapm_lebron,orapm_rank_darko,drapm_rank_timedecay,rapm_timedecay,orapm_rank_epm,rapm_rank_darko,orapm_timedecay,drapm_timedecay,rapm_long,orapm_epm,drapm_rank_long,orapm_long,drapm_recent,drapm_long,drapm_rank_epm,drapm_darko,rapm_darko,orapm_darko
1631102,TyTy Washington Jr.,20.68333333,5.0,22.0,2018,591,-0.317583225,-0.725296591,483,388,384.5,9648.0,525,1834,-0.7,-4.7,-3.6,361.0,191.0,282.0,-5.5,539.5,-0.407713366,12247.0,124.0,-1.52,496,12901.0,-2.38,0.87,-6.0,-4.8,1309,-4.6,-1.1,-1.4,292,-0.6353824238,-3.084970184,-2.44958776
1629639,Tyler Herro,1209.4,36.0,24.0,205,33,0.570221737,0.079165168,91,190,245.0,11270.0,46,542,-0.2,2.8,2.7,476.0,161.0,431.0,1.4,130.5,-0.491056569,2432.0,437.5,-0.57,63,4711.0,0.33,-0.9,-0.6,1.6,1567,1.2,0.1,-1.8,214,-0.9392874483,-0.3626365529,0.5766508954
1630169,Tyrese Haliburton,1966.416667,61.0,23.0,54,7,4.874337185,3.604578756,11,464,100.0,9824.0,53,357,-0.8,2.6,4.0,562.0,40.0,555.0,5.5,10.0,-1.269758429,345.0,552.0,1.33,5,725.0,3.2,-1.87,0.5,6.3,2381,3.1,-1.4,-2.6,310,-0.6622039114,2.696672233,3.358876145
1630178,Tyrese Maxey,2393.55,64.0,23.0,178,22,3.183136678,1.701724657,30,281,86.0,10780.0,53,507,-0.8,2.6,3.1,549.0,25.0,525.0,3.6,30.5,-1.481412021,530.0,399.5,1.56,13,1234.0,2.25,-0.69,-0.4,4.4,1567,1.4,-0.5,-1.8,311,-0.8355746405,1.844668328,2.680242968
1626145,Tyus Jones,1932.716667,66.0,27.0,234,108,0.700232491,-0.490073614,204,492,253.5,12252.0,233,416,-2.4,-0.8,0.7,487.0,46.0,329.0,-0.8,70.0,-1.190306105,4461.0,547.0,-0.64,62,8133.0,1.21,-1.84,0.1,1.6,1031,1.0,-1.5,-0.9,501,-1.214513354,-1.461557354,-0.247044
1641705,Victor Wembanyama,1858.55,64.0,20.0,767,184,0.233529643,3.200265865,24,15,30.0,616.0,63,293,3.1,2.3,-0.2,459.0,565.0,550.0,4.1,206.5,2.966736222,486.0,6.0,3.58,79,195.0,-0.28,3.86,0.9,1.0,106,-1.1,2.5,2.0,7,2.076022737,4.885798903,2.809776165
1631246,Vince Williams Jr.,1436.5,52.0,23.0,906,270,-1.26900952,-0.7243965,99,115,186.0,3662.0,191,657,1.7,-0.3,-1.0,119.0,450.0,283.0,1.1,353.5,0.54461302,8709.0,109.0,-0.1,184,6391.0,-1.07,0.97,-1.0,-0.5,418,-1.5,0.7,0.5,48,0.458190071,-0.9447620535,-1.402952124
1630249,Vit Krejci,294.2666667,12.0,23.0,999,136,-2.17362044,-1.919726581,305,799,499.0,6312.0,334,1519,-0.8,-2.2,0.4,37.0,404.0,73.0,-2.4,167.5,0.253893859,8555.0,579.0,-2.77,278,8244.0,0.01,-2.79,-4.6,-1.6,2482,-1.8,-2.6,-2.8,298,-0.121355521,-1.491865718,-1.370510197
1631117,Walker Kessler,1433.866667,61.0,22.0,234,155,-1.533550958,0.384397211,193,165,130.0,2019.0,145,137,0.8,0.4,0.1,85.0,551.0,451.0,-0.7,185.5,1.917948168,6684.0,110.0,0.81,273,3547.0,-0.15,0.96,2.4,-1.5,184,1.0,0.3,1.4,101,1.046958283,0.1439555962,-0.9030026864
1628976,Wendell Carter Jr.,1165.6,45.0,24.0,1383,207,-0.648569577,0.6525653,62,54,197.5,2239.0,115,542,1.7,1.0,-0.4,268.0,525.0,474.0,2.0,482.0,1.301134877,5360.0,54.0,-0.16,120,3032.0,-1.81,1.65,-0.6,0.3,77,-2.9,1.4,2.3,47,0.9391394452,0.4253382244,-0.5138012208
1631111,Wendell Moore Jr.,51.86666667,18.0,22.0,2397,667,-0.852085359,-1.619994322,499,492,390.0,6254.0,613,2440,-1.6,-5.5,-4.0,210.0,99.0,107.0,-6.1,408.0,-0.767908963,6668.0,316.5,-1.56,494,6623.0,-1.34,-0.22,-7.5,-4.6,2029,-5.2,-1.5,-2.3,435,-0.1124154227,-1.011872856,-0.8994574332
1629117,Wenyen Gabriel,81.01666667,5.0,26.0,384,279,-1.088472445,-0.819898722,498,266,221.5,6032.0,284,542,-0.4,-1.5,-1.1,156.0,407.0,262.0,-6.1,298.0,0.268573722,11529.0,191.5,-0.4,511,10833.0,-0.82,0.41,-0.6,-5.6,976,0.2,-0.4,-0.8,240,-0.07109586706,-2.22757595,-2.156480083
202083,Wesley Matthews,354.1166667,31.0,37.0,461,401,-2.006076094,-1.546534533,339,83,265.5,6625.0,261,384,0.8,-1.2,-2.2,46.0,440.0,118.0,-2.9,449.5,0.459541561,13210.0,124.0,-0.73,456,13103.0,-1.6,0.87,0.3,-3.7,447,-0.1,1.0,0.4,108,-0.1762968458,-3.240332907,-3.064036061
1629875,Xavier Moon,37.03333333,9.0,29.0,1697,787,-0.658271673,-1.397504761,486,547,415.0,8919.0,781,1896,-1.8,-6.8,-5.1,265.0,104.0,141.0,-5.7,501.0,-0.739233087,11247.0,231.5,-1.82,469,11935.0,-1.94,0.12,-6.2,-3.9,2152,-3.8,-1.7,-2.4,454,-0.5261866608,-2.600610988,-2.074424328
1628380,Zach Collins,1355.133333,60.0,26.0,329,401,-1.618538835,-1.76628095,314,216,477.0,4979.0,342,472,-1.1,-2.3,-2.2,74.0,272.0,89.0,-2.6,537.0,-0.147742115,10514.0,259.5,-2.35,264,9099.0,-2.34,-0.01,-0.2,-1.4,884,0.4,-0.1,-0.6,359,0.1363550005,-1.735235593,-1.871590593
203897,Zach LaVine,871.85,25.0,28.0,312,207,0.245138089,-0.187196305,125,165,236.5,10696.0,178,1015,0.4,-0.1,-0.4,460.0,181.0,391.0,0.5,276.5,-0.432334394,1888.0,215.0,-0.51,137,3705.0,-0.71,0.21,-2.5,0.1,2547,0.5,0.3,-3.0,149,-0.820504307,0.07287994551,0.8933842525
1630192,Zeke Nnaji,521.6,53.0,23.0,1383,478,-2.0904,-1.744069246,427,203,500.5,7208.0,377,1129,-0.7,-2.8,-2.8,41.0,418.0,92.0,-4.1,538.0,0.346330754,12721.0,368.5,-2.83,437,12723.0,-2.35,-0.48,-3.0,-3.4,637,-2.9,-0.0,-0.1,276,-0.2739355205,-2.971895053,-2.697959533
1630533,Ziaire Williams,1037.666667,51.0,22.0,972,430,-1.783639382,-2.284760071,354,348,557.0,8966.0,407,1038,0.3,-3.3,-2.4,58.0,159.0,46.0,-3.2,569.5,-0.501120689,8666.0,469.0,-3.83,446,9817.0,-2.77,-1.06,-2.6,-3.5,1031,-1.7,-0.9,-0.9,152,-0.5329942262,-1.928328574,-1.395334348
1629627,Zion Williamson,1892.766667,61.0,23.0,78,73,1.441162842,0.909685607,58,67,85.0,9143.0,53,156,0.6,2.6,1.4,526.0,153.0,495.0,2.2,61.0,-0.531477235,1419.0,218.0,1.59,64,2560.0,1.39,0.2,2.2,1.6,796,2.6,1.2,-0.4,129,-0.5583552436,0.701060613,1.259415857
